store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Raley's,,3632 Lone Tree Way ,,Antioch ,CA,94509,United States, 925-754-2522 ,,,6 am - 11 pm,,,
Raley's,,13384 Lincoln Way ,,Auburn ,CA,95603,United States, 530-885-0669 ,,,6 am - 11 pm,,,
Raley's,,890 Southampton Rd. ,,Benicia ,CA,94510,United States, 707-746-1203 ,,,6 am - 11 pm,,,
Raley's,,2400 Sand Creek Road ,,Brentwood ,CA,94513,United States, 925-513-9400 ,,,6 am - 11 pm,,,
Raley's,,5159 Fair Oaks Blvd. ,,Carmichael ,CA,95608,United States, 916-483-9033 ,,,6 am - 11 pm,,,
Raley's,,3701 S. Carson St. ,,Carson City ,NV,89701,United States, 775-883-8301 ,,,6 am - 11 pm,,,
Raley's,,2485 Notre Dame Blvd. ,,Chico ,CA,95928,United States, 530-895-0933 ,,,6 am - 11 pm,,,
Raley's,,211 West East Ave ,,Chico ,CA,95926,United States, 530-899-3300 ,,,6 am - 11 pm,,,
Raley's,,7847 Lichen Drive ,,Citrus Heights ,CA,95621,United States, 916-722-4535 ,,,6 am - 11 pm,,,
Raley's,,3935 Park Dr. ,,El Dorado Hills ,CA,95762,United States, 916-933-0518 ,,,6 am - 11 pm,,,
Raley's,,4900 Elk Grove Blvd. ,,Elk Grove ,CA,95758,United States, 916-683-0700 ,,,6 am - 11 pm,,,
Raley's,,2505 Mountain City Hwy. ,,Elko ,NV,89801,United States, 775-738-2775 ,,,6 am - 11 pm,,,
Raley's,,3330 North Texas Street ,,Fairfield ,CA,94533,United States, 707-421-9990 ,,,6 am - 11 pm,,,
Raley's,,3001 Travis Blvd. ,,Fairfield ,CA,94534,United States, 707-429-8410 ,,,6 am - 11 pm,,,
Raley's,,8870 Madison Ave. ,,Fair Oaks ,CA,95628,United States, 916-966-2201 ,,,6 am - 11 pm,,,
Raley's,,4840 San Juan Ave. ,,Fair Oaks ,CA,95628,United States, 916-967-4718 ,,,6 am - 11 pm,,,
Raley's,,25025 Blue Ravine Road ,,Folsom ,CA,95630,United States, 916-351-1151 ,,,6 am to 11 pm,,,
Raley's,,715 East Bidwell St. ,,Folsom ,CA,95630,United States, 916-983-7267 ,,,6am-11pm M-Sun,,,
Raley's,,39200 Paseo Padre Parkway ,,Fremont ,CA,94538,United States, 510-791-0233 ,,,6 am - 11 pm,,,
Raley's,,10430 Twin Cities Road ,,Galt ,CA,95632,United States, 209-745-4668 ,,,6 am - 10 pm,,,
Raley's,,1363 Highway 395 North ,,Gardnerville ,NV,89410,United States, 775-782-5130 ,,,7 am - 11 pm,,,
Raley's,,6845 Douglas Blvd. ,,Granite Bay ,CA,95746,United States, 916-791-8000 ,,,6 am - 11 pm,,,
Raley's,,692 Freeman Lane ,,Grass Valley ,CA,95949,United States, 530-272-1958 ,,,6 am - 11 pm,,,
Raley's,,930 Tahoe Blvd. ,,Incline Village ,NV,89451,United States, 775-831-3400 ,,,7 am -11 pm,,,
Raley's,,781 South Highway 49 ,,Jackson ,CA,95642,United States, 209-223-9650 ,,,"Monday - Saturday 6am - 10 pm, Sunday 6am - 9pm",,,
Raley's,,39 Lincoln Blvd. ,,Lincoln ,CA,95648,United States, 916-408-5775 ,,,6am to 11pm daily,,,
