store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
A-1 Self Storage,,2300 Poplar Blvd,,Alhambra,CA,91801,United States,(626) 988-9258,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,9893 Riverford Rd,,Lakeside,CA,92040,United States,(619) 956-9519,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,26390 Forest Ridge Dr,,Lake Forest,CA,92630,United States,(949) 667-5165,,,"Mon-Fri 9:00 am - 6:00 pm, Sat 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat 9:00 am - 5:00 pm",,,
A-1 Self Storage,,10811 Vanowen St,,North Hollywood,CA,91605,United States,(818) 643-7307,,,"Mon-Tue 9:00 am - 6:00 pm, Thu-Fri 9:00 am - 6:00 pm, Sat 9:00 am - 5:00 pm, Mon-Tue 9:00 am - 6:00 pm, Thu-Fri 9:00 am - 6:00 pm, Sat 9:00 am - 5:00 pm",,,
A-1 Self Storage,,1783 Oceanside Blvd,,Oceanside,CA,92054,United States,(442) 222-7272,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,3040 Oceanside Blvd,,Oceanside,CA,92054,United States,(442) 222-5169,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,2235 Pacific Hwy,,San Diego,CA,92101,United States,(619) 880-4504,,,"Mon-Fri 8:00 am - 6:00 pm, Sat-Sun 8:00 am - 5:00 pm, Mon-Fri 8:00 am - 6:00 pm, Sat-Sun 8:00 am - 5:00 pm",,,
A-1 Self Storage,,5310 Vineland Ave,,North Hollywood,CA,91601,United States,(818) 392-4028,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,301 High Street,,Oakland,CA,94601,United States,(510) 740-8348,,,"Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm, Mon-Fri 9:00 am - 6:00 pm, Sat-Sun 9:00 am - 5:00 pm",,,
A-1 Self Storage,,14908 Downey Ave,,Paramount,CA,90723,United States,(424) 296-0131,,,"Mon-Fri 9:00am - 6:00pm, Sat-Sun 9:00am - 5:00pm, Mon-Fri 9:00am - 6:00pm, Sat-Sun 9:00am - 5:00pm",,,
