store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Nekter Juice Bar,7001,474 E. 17th St.,,Costa Mesa,CA,92627,US,(949) 629-5555,33.62926561,-117.9093282,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 08:00-18:00, Sunday 08:00-18:00",,,0
Nekter Juice Bar,7002,"2801 E. Coast Hwy, #C",,Corona Del Mar,CA,92625,US,(949) 566-8855,33.60057187,-117.8727503,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 07:00-18:00, Sunday 07:00-18:00",,,0
Nekter Juice Bar,7004,6467 Pacific Coast Highway,,Long Beach,CA,90803,US,(562) 375-4400,33.75756652,-118.1085581,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 07:00-18:00, Sunday 07:00-18:00",,,0
Nekter Juice Bar,7030,"32371 Golden Lantern, Ste. G",,Laguna Niguel,CA,92677,US,(949) 353-5100,33.49238243,-117.6975688,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 08:00-19:00, Sunday 08:00-18:00",,,0
Nekter Juice Bar,7006,1422 2nd St.,,Santa Monica,CA,90401,US,(310) 862-8585,34.01425353,-118.4967346,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 07:00-19:00, Sunday 07:00-19:00",,,0
Nekter Juice Bar,7010,"2435 E. Imperial Hwy, Ste. B",,Brea,CA,92821,US,(714) 706-3323,33.91137103,-117.8675,"Monday 07:00-20:00, Tuesday 07:00-20:00, Wednesday 07:00-20:00, Thursday 07:00-20:00, Friday 07:00-20:00, Saturday 07:00-19:00, Sunday 07:00-19:00",,,0
Nekter Juice Bar,7005,"5655 E. La Palma Ave, #135",,Anaheim Hills,CA,92807,US,(714) 386-1300,33.86146218,-117.79135,"Monday 07:30-19:00, Tuesday 07:30-19:00, Wednesday 07:30-19:00, Thursday 07:30-19:00, Friday 07:30-19:00, Saturday 08:00-18:00, Sunday 08:00-18:00",,,0
Nekter Juice Bar,7060,22361 Antonio Pkwy,,Rancho Santa Margarita,CA,92688,US,(949) 835-4100,33.63816937,-117.5904252,"Monday 07:00-20:00, Tuesday 07:00-20:00, Wednesday 07:00-20:00, Thursday 07:00-20:00, Friday 07:00-20:00, Saturday 08:00-19:00, Sunday 09:00-19:00",,,0
Nekter Juice Bar,7400,10912 Lindbrook Dr.,,Los Angeles,CA,90024,US,(424) 365-9000,34.05938415,-118.4449506,"Monday 07:30-19:00, Tuesday 07:30-19:00, Wednesday 07:30-19:00, Thursday 07:30-19:00, Friday 07:30-19:00, Saturday 08:00-18:00, Sunday 08:00-18:00",,,0
Nekter Juice Bar,7014,834 Kline St.,,La Jolla,CA,92037,US,(858) 201-6095,32.84337616,-117.2751465,"Monday 07:00-19:00, Tuesday 07:00-19:00, Wednesday 07:00-19:00, Thursday 07:00-19:00, Friday 07:00-19:00, Saturday 08:00-18:00, Sunday 08:00-18:00",,,0
