store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Littman Jewelers,70200408,2000 Route 38 - Ste 1735,,Cherry Hill,NJ,08002,United States,8564880063,39.942215,-75.025407,"Monday 10:00-21:30, Tuesday 10:00-21:30, Wednesday 10:00-21:30, Thursday 10:00-21:30, Friday 10:00-21:30, Saturday 10:00-21:30, Sunday 11:00-18:00",,,
Littman Jewelers,70200834,2000 Route 38 Suite 2040,,Cherry Hill,NJ,08002,United States,8566622111,39.942131,-75.025408,"Monday 10:00-21:30, Tuesday 10:00-21:30, Wednesday 10:00-21:30, Thursday 10:00-21:30, Friday 10:00-21:30, Saturday 10:00-21:30, Sunday 11:00-18:00",,,
Littman Jewelers,70200824,1750 Deptford Center Rd,,Deptford,NJ,08096,United States,8568455521,39.831224,-75.09762,"Monday 10:00-21:30, Tuesday 10:00-21:30, Wednesday 10:00-21:30, Thursday 10:00-21:30, Friday 10:00-21:30, Saturday 10:00-21:30, Sunday 11:00-18:00",,,
Littman Jewelers,70200857,1250 Baltimore Pike,,Springfield,PA,19064,United States,6103280240,39.915195,-75.351822,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200818,400 W Route 38 Unit 1580,,Moorestown,NJ,08057,United States,8564390822,39.943502,-74.963148,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200879,225 Neshaminy Mall,,Bensalem,PA,19020,United States,2153229950,40.138758,-74.955172,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200830,138 Montgomery Mall,,North Wales,PA,19454,United States,2153620202,40.235102,-75.244652,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200821,131 Oxford Valley Mall #,,Langhorne,PA,19047,United States,2157520131,40.183906,-74.880298,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200835,502 Christiana Mall,,Newark,DE,19702,United States,3023667555,39.677987,-75.652396,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-22:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
Littman Jewelers,70200823,3849 S Delsea Dr Ste B19,,Vineland,NJ,08360,United States,8563272335,39.432815,-75.035912,"Monday 10:00-21:00, Tuesday 10:00-21:00, Wednesday 10:00-21:00, Thursday 10:00-21:00, Friday 10:00-21:00, Saturday 10:00-21:00, Sunday 11:00-18:00",,,
