store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Officedepot,,5671 E CIRCLE DRIVE,MARKET PLACE PLAZA,CICERO,NY,13039,US,(315) 458-0638,43.151197,-76.122303,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-09:00PM, SUN 11:00AM-06:00PM",,,
Officedepot,,352 W. GRAND AVE,BASE OF OHIO FEEDER RAMP,CHICAGO,IL,60654,US,(312) 670-8200,41.892067,-87.637695,"MON 10:00AM-06:00PM, TUES 07:00AM-09:00PM, WED 07:00AM-09:00PM, THUR 07:00AM-09:00PM, FRI 07:00AM-09:00PM, SAT 09:00AM-08:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,1829 WEST FULLERTON AVE.,FULLERTON PLAZA,CHICAGO,IL,60614,US,(773) 665-2053,41.924485,-87.673268,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-08:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,2928 N. ASHLAND AVENUE,N. ASHLAND & WELLINGTON,CHICAGO,IL,60657,US,(773) 868-6161,41.934591,-87.670185,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-08:00PM, SUN 10:00AM-07:00PM",,,
Officedepot,,5420 SOUTH LAKE PARK AVE,AT 55TH & LAKE PARK,CHICAGO,IL,60615,US,(773) 643-7474,41.79766,-87.58768,"MON 10:00AM-06:00PM, TUES 07:00AM-09:00PM, WED 07:00AM-09:00PM, THUR 07:00AM-09:00PM, FRI 07:00AM-09:00PM, SAT 09:00AM-08:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,7001 CERMAK ROAD,CERMAK RD & HARLEM AVE,BERWYN,IL,60402,US,(708) 484-9613,41.84794,-87.79865,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-08:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,2255 HOWARD STREET,EVANSTON CENTER,EVANSTON,IL,60202,US,(847) 492-0662,42.020878,-87.706269,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-09:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,2660 W. 95TH STREET,95TH ST & FAIRFIELD AVE.,EVERGREEN PARK,IL,60805,US,(708) 423-5533,41.72126,-87.68937,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-09:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,4747 NORTH HARLEM AVENUE,HOLIDAY PLAZA,HARWOOD HEIGHTS,IL,60706,US,(708) 867-0123,41.966518,-87.805755,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-09:00PM, SUN 10:00AM-06:00PM",,,
Officedepot,,1060 WINSTON PLAZA,WINSTON PLAZA,MELROSE PARK,IL,60160,US,(708) 493-0400,41.905752,-87.847902,"MON 10:00AM-06:00PM, TUES 08:00AM-09:00PM, WED 08:00AM-09:00PM, THUR 08:00AM-09:00PM, FRI 08:00AM-09:00PM, SAT 09:00AM-09:00PM, SUN 10:00AM-06:00PM",,,
