store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
2B MOM,2586,3150 18th St Ste 106 ,,San Francisco ,California,94110,United States,(415) 826-7000 ,37.7627026000,-122.4142811000,,,,0
5 Seas,2587,224 Marine Ave ,,Balboa Island ,California,92662,United States,(949) 673-1955 ,33.6068146000,-117.8896402000,,,,0
A Line,2743,5375 Landmark Place Bldg F1 # 107 ,,Greenwood Village ,Colorado,80111,United States,(303) 773-8200 ,39.6188111000,-104.9011369000,,,,0
A. HOOPER & CO.,3113,4601 W. Fwy 216 ,,Fort Worth ,Texas,76107,United States,,32.7376150000,-97.3840729000,,,,0
ABEJAS,3114,5600 Kirby S-4 ,,Houston ,Texas,77005,United States,(713) 522-3025 ,29.7217850000,-95.4189924000,,,,0
ALIROSE BOUTIQUE,2588,228 F Street ,,Eureka ,California,95501,United States,(707) 445-2727 ,40.8038397000,-124.1664584000,,,,0
Alixandra Collections,2866,28 East First Street ,,Hinsdale ,Illinois,60521,United States,(630) 789-0088 ,41.8013550000,-87.9277819000,,,,0
Amor,2919,500 Settlers Trace Blvd. Suite 4 ,,Lafayette ,Louisiana,70508,United States,(225) 235-1172 ,30.1638249000,-92.0474460000,,,,0
Andrew Davis,2900,101 West Kirkwood Ave ,,Bloomington ,Indiana,47403,United States,(812) 336-0200 ,39.1661884000,-86.5342322000,,,,0
Angel,2589,1221 coast villiage ,,Santa Barbara ,California,93108,United States,(805) 565-1599 ,34.4207978000,-119.6437326000,,,,0
Angela,2590,1129 Chestnut St ,,Menlo Park ,California,94025,United States,(650) 323-7410 ,37.4518432000,-122.1850636000,,,,0
Angels Everywear,2591,26 N. Baldwin Ave ,,Sierra Madre ,California,91024,United States,(626) 355-0024 ,34.1624846000,-118.0522006000,,,,0
Anthropologie,2577,Kierland Commons 15210 N. Scottsdale Rd. ,,Scottsdale ,Arizona,85254,United States,,33.6245555000,-111.9274018000,,,,0
Anthropologie,2578,Fashion Square 70014 E. Camelback Rd. ,,Scottsdale ,Arizona,85851,United States,,33.5032974000,-111.9300816000,,,,0
Anthropologie,2843,Lenox Square Mall 3393 Peachtree Road NE ,,Atlanta ,Georgia,30326,United States,,33.8466715000,-84.3619433000,,,,0
Anthropologie,2592,750 Hearst Avenue ,,Berkeley ,CA,94710,United States,,37.8687790000,-122.2996782000,,,,0
Anthropologie,2593,1911 Calle Barcelona # 4-158 ,,Carlsbad ,CA,92009,United States,,33.0714485000,-117.2664602000,,,,0
Anthropologie,2594,The Village at Corte Madera 1872 Redwood Highway ,,Corte Madera ,CA,94925-1235,United States,,37.9357712000,-122.5156838000,,,,0
Anthropologie,2595,Americana at Brand 519 Americana Way ,,Glendale ,CA,91210,United States,,34.1437739000,-118.2575825000,,,,0
Anthropologie,2596,The Grove Shopping Center 6302 W. 3rd St. # J ,,Los Angeles ,CA,90036,United States,,34.0664817000,-118.3520389000,,,,0
Anthropologie,2597,Fashion Island 825 Newport Center Dr. ,,Newport Beach ,CA,92660,United States,,33.6166816000,-117.8785255000,,,,0
