store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Stripes Store,182,2600 W. SECOND STREET,,ROSWELL,NM,88201,US,575-622-0641,33.39406,-104.55907,18,stripes,,
Stripes Store,170,600 W. COLLEGE,,ROSWELL,NM,88201,US,575-624-0770,33.40875,-104.531038202247,18,stripes,,
Stripes Store,171,2500 N. MAIN STREET,,ROSWELL,NM,88201,US,575-624-2060,33.42323,-104.52307,18,stripes,,
Stripes Store,141,2010 S.E. MAIN,,ROSWELL,NM,88201,US,575-624-0456,33.4172035483871,-104.52314,18,stripes,,
Stripes Store,172,611 S. MAIN STREET,,ROSWELL,NM,88201,US,575-624-0820,33.3876759183673,-104.52273,18,stripes,,
Stripes Store,138,3800 S. MAIN STREET,,ROSWELL,NM,88201,US,575-624-0168,33.3494800000875,-104.523197178217,24,stripes,,
Stripes Store,140,1219 E. SECOND STREET,,ROSWELL,NM,88201,US,575-624-0386,33.3941534228188,-104.506661946309,18,stripes,,
Stripes Store,186,104 N. FIRST STREET,,ARTESIA,NM,88210,US,575-746-6612,32.8424336355195,-104.39749569159,18,stripes,,
Stripes Store,5051,2005 WEST PIERCE,,CARLSBAD,NM,88220,US,575-887-5545,32.437642785022,-104.251527426725,18,stripes,,
Stripes Store,2282,417 W. 18TH STREET,,PORTALES,NM,88130,US,575-359-3040,34.1714,-103.333676,24,stripes,,
Stripes Store,180,1201 N. CHICAGO,,PORTALES,NM,88130,US,575-359-1556,34.19234,-103.33131,24,stripes,,
Stripes Store,248,3412 N. PRINCE,,CLOVIS,NM,88101,US,575-763-1980,34.4330664646465,-103.196468686869,19,stripes,,
Stripes Store,276,621 S. PRINCE STREET,,CLOVIS,NM,88101,US,575-762-2782,34.3921706993007,-103.196412447552,24,stripes,,
Stripes Store,5060,10 E. BROADWAY,,TATUM,NM,88267,US,575-398-2432,33.25697,-103.317545,24,stripes,,
Stripes Store,185,811 W. AVENUE D,,LOVINGTON,NM,88260,US,575-396-3480,32.943672,-103.359438,18,stripes,,
Stripes Store,241,2900 MABRY DRIVE,,CLOVIS,NM,88101,US,575-763-1337,34.39567,-103.16847,19,stripes,,
Stripes Store,125,702 W. MAIN,,LOVINGTON,NM,88260,US,575-396-5820,32.941838566843,-103.34863,24,stripes,,
Stripes Store,150,225 WHEELER,,TEXICO,NM,88135,US,575-482-9313,34.3887234475593,-103.045327642818,24,stripes,,
Stripes Store,246,812 W. SAN ANTONIO,,MARFA,TX,79843,US,432-729-4541,30.3074053262911,-104.028269705356,18,stripes,,
Stripes Store,5058,109 E. SAN ANTONIO,,MARFA,TX,79843,US,432-729-3933,30.3095018367347,-104.02049,24,stripes,,
Stripes Store,5062,5000 NORTH LOVINGTON HIGHWAY,,HOBBS,NM,88240,US,575-392-8102,32.7564072332711,-103.176656658829,24,stripes,,
Stripes Store,250,3305 W. MARLAND,,HOBBS,NM,88240,US,575-393-4467,32.6966154751183,-103.178341674172,24,stripes,,
Stripes Store,2475,2612 State Highway 17,,Pecos,TX,79772,US,432-445-1606,31.4027815,-103.5209148,24,,,
Stripes Store,123,718 W. MILLEN,,HOBBS,NM,88240,US,575-392-1158,32.754798069675,-103.143604823939,18,stripes,,
Stripes Store,5005,800 PALMER STREET,,PECOS,TX,79772,US,432-447-2311,31.39731,-103.5116,24,stripes,,
Stripes Store,5020,3000 N. GRIMES,,HOBBS,NM,88240,US,575-392-6014,32.73249,-103.14485,18,stripes,,
Stripes Store,251,1600 N. GRIMES,,HOBBS,NM,88240,US,575-393-6774,32.71669,-103.14484,18,stripes,,
Stripes Store,5009,712 W. MARLAND BOULEVARD,,HOBBS,NM,88240,US,575-393-4958,32.69662,-103.143832040816,19,stripes,,
Stripes Store,100,1219 S. CEDAR,,PECOS,TX,79772,US,432-445-9321,31.4169687913417,-103.490200487289,18,stripes,,
Stripes Store,183,3400 N. DAL PASO,,HOBBS,NM,88240,US,575-392-5283,32.74021,-103.12763,18,stripes,,
Stripes Store,5025,2405 N. DAL PASO,,HOBBS,NM,88240,US,575-392-4738,32.7271871457314,-103.12762,24,stripes,,
Stripes Store,2267,4101 S CEDAR STREET,,PECOS,TX,79772,US,432-445-1581,31.40753,-103.48579,24,stripes,,
Stripes Store,5021,1115 S. DAL PASO,,HOBBS,NM,88240,US,575-393-4243,32.6899565974836,-103.127601265561,24,stripes,,
Stripes Store,5084,1201 BOIS D'ARC,,DUNCAN,OK,73533,US,580-252-1179,34.49257,-97.96386,24,stripes,,
Stripes Store,5010,808 E. MARLAND,,HOBBS,NM,88240,US,575-397-3821,32.69656,-103.125826505056,18,stripes,,
Stripes Store,184,HWY 18 AND HWY 128 (BOX 1305),,JAL,NM,88252,US,575-395-2247,32.14359,-103.24779,19,stripes,,
Stripes Store,5017,1900 W. AMERICAN,,MULESHOE,TX,79347,US,806-272-5337,34.23718,-102.74556,18,stripes,,
Stripes Store,134,107 E. AMERICAN BLVD.,,MULESHOE,TX,79347,US,806-272-3978,34.2262514285714,-102.723834489796,24,stripes,,
Stripes Store,5054,700 EAST AVENUE E,,ALPINE,TX,79830,US,432-837-1701,30.3596234,-103.6556736,24,stripes,,
