store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Service Centre,3551,1511 MAIN ST,,SLAVE LAKE,AB,T0G 2A0,CA,780-849-9669,55.288095,-114.769951,"Sun: CLOSED, Mon-Sat: 8:00 AM-6:00 PM",,,
Service Centre,3683,2902 13TH AVE,,WAINWRIGHT,AB,T9W 0A2,CA,780-703-5823,52.83706,-110.856513,"Sun: CLOSED, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:00 PM",,,
Service Centre,3793,4001- 1 AVENUE NE,,BLACK DIAMOND,AB,T0H 0H0,CA,403-933-3325,50.689527,-114.22708,"Sun: CLOSED, Mon-Fri: 9:00 AM-6:00 PM, Sat: 10:00 AM-5:00 PM",,,
Service Centre,3819,4833 Macleod Trail SW,,Calgary,AB,T2G 0A7,CA,403-283-7888,51.009973,-114.06733,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 8:30 AM-6:00 PM, Sat: 8:30 AM-5:00 PM",,,
Service Centre,3613,1230 16 Ave NW,,Calgary,AB,T2M 0K9,CA,403-282-6661,51.067089,-114.088106,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:30 PM",,,
Service Centre,3567,12600 SYMONS VALLEY RD NW,,CALGARY,AB,T3P 0A3,CA,403-274-3422,51.165986,-114.130436,"Sun: 10:00 AM-5:00 PM, Mon-Thu: 8:00 AM-8:00 PM, Fri: 8:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3832,104 475 Aviation Road NE,,Calgary,AB,T2E 7H8,CA,587-535-8813,51.097288,-114.029395,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 9:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3534,3619 61 AVE SE,,CALGARY,AB,T2C 4T8,CA,403-278-6464,50.998857,-113.982221,"Sun: CLOSED, Mon-Wed: 8:00 AM-5:00 PM, Thu-Fri: 8:00 AM-6:00 PM, Sat: 9:00 AM-3:00 PM",,,
Service Centre,3699,2929 SUNRIDGE WAY,,CALGARY,AB,T1Y 7K7,CA,403-230-8997,51.06916,-113.995457,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 9:00 AM-6:00 PM, Sat: 9:00 AM-4:00 PM",,,
Service Centre,3787,150 11135 14th Street NE,,Calgary,AB,T3K 0Z7,CA,587-230-0146,51.154414,-114.028201,"Sun: 10:00 AM-5:00 AM, Mon-Thu: 8:00 AM-8:00 PM, Fri: 8:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3530,20-34 SOUTHRIDGE DR,,OKOTOKS,AB,T1S 2G5,CA,403-938-4707,50.71621,-113.98124,"Sun: CLOSED, Mon-Fri: 9:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3549,220 52 STREET NE,,CALGARY,AB,T2A 4K8,CA,403-248-3116,51.054541,-113.956132,"Sun: 10:00 AM-4:30 PM, Mon-Fri: 9:00 AM-6:30 PM, Sat: 9:00 AM-5:30 PM",,,
Service Centre,3531,2649 MAIN ST,,AIRDRIE,AB,T4B 2V7,CA,403-912-4046,51.26976,-114.009227,"Sun: 10:00 AM-5:00 PM, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:00 PM",,,
Service Centre,3676,1500 MARKET STREET,,AIRDRIE,AB,T4A 0K9,CA,403-945-7043,51.270478,-113.995061,"Sun: 10:00 AM-5:00 PM, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:00 PM",,,
Service Centre,3561,100-196 CHESTERMERE STATION WAY,,CHESTERMERE,AB,T1X 0A9,CA,403-235-3545,51.048814,-113.827907,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 9:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3536,3215 DUNMORE RD SE,,MEDICINE HAT,AB,T1B 2H2,CA,403-528-4356,50.008157,-110.647472,"Sun: CLOSED, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:00 PM",,,
Service Centre,3563,5332 46 AVE,,TABER,AB,T1G 2A8,CA,403-223-0166,49.78278,-112.143028,"Sun: CLOSED, Mon-Fri: 8:00 AM-5:00 PM, Sat: 9:00 AM-1:00 PM",,,
Service Centre,3721,2915 26 AVENUE NORTH,,LETHBRIDGE,AB,T1H 5P4,CA,403-328-9884,49.727338,-112.798699,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 9:00 AM-6:00 PM, Sat: 9:00 AM-5:00 PM",,,
Service Centre,3558,506 7 ST SW,,SUNDRE,AB,T0M 1X0,CA,403-638-3119,51.791631,-114.656225,"Sun: CLOSED, Mon-Fri: 8:00 AM-6:00 PM, Sat: 9:00 AM-3:00 PM",,,
Service Centre,3550,6700 46 ST,,OLDS,AB,T4H 0A2,CA,403-507-4121,51.795159,-114.12759,"Sun: CLOSED, Mon-Fri: 8:00 AM-6:00 PM, Sat: 9:00 AM-4:00 PM",,,
Service Centre,3575,705 HIGHWAY 9 SOUTH,,DRUMHELLER,AB,T0J 0Y0,CA,403-823-9667,51.456726,-112.700295,"Sun: 10:00 AM-5:00 PM, Mon-Sat: 8:00 AM-6:00 PM",,,
Service Centre,2832,4230 DUNDAS ST W,,TORONTO,ON,M8X 1Y6,CA,416-233-7093,43.6608,-79.5104,"Sun: 10:00 AM-4:00 PM, Mon-Fri: 8:00 AM-6:00 PM, Sat: 8:00 AM-5:00 PM",,,
Service Centre,2868,1349 BURNHAMTHORPE ROAD,,MISSISSAUGA,ON,L4Y 3V8,CA,905-624-9724,43.6225,-79.6028,"Sun: 9:00 AM-5:00 PM, Mon-Fri: 8:00 AM-8:00 PM, Sat: 8:00 AM-6:00 PM",,,
Service Centre,3700,355 REXDALE BLVD,,TORONTO,ON,M9W 1R9,CA,416-744-9274,43.715237,-79.587126,,,,
Service Centre,3483,4764 REGIONAL ROAD 15,,CHELMSFORD,ON,P0M 1L0,CA,705-855-5630,43.78461,-79.437247,,,,
Service Centre,2876,3020 UNITY DRIVE,,MISSISSAUGA,ON,L5L 4L1,CA,905-607-8143,43.539217,-79.705298,"Sun: 9:00 AM-5:00 PM, Mon-Fri: 8:00 AM-8:00 PM, Sat: 8:00 AM-6:00 PM",,,
Service Centre,2872,2525 THOMAS STREET,,MISSISSAUGA,ON,L5M 5J3,CA,905-821-1569,43.568977,-79.726724,"Sun: 9:00 AM-5:00 PM, Mon-Fri: 8:00 AM-8:00 PM, Sat: 8:00 AM-6:00 PM",,,
Service Centre,2871,8332 KENNEDY ROAD,,MARKHAM,ON,L3R 9W5,CA,905-415-0756,43.857448,-79.304734,,,,
Service Centre,2869,5706 HIGHWAY 7,,MARKHAM,ON,L3P 1B4,CA,905-294-5000,43.871586,-79.268224,,,,
