store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Baskin Robbins,345079,5800 Westover Ave,Elmendorf Air Force Base,Anchorage,AK,99506,US,907-753-4486,61.245084,-149.819461,,,,
Baskin Robbins,362220,5678 Debarr Rd,,Anchorage,AK,99504,US,907-337-6441,61.209656,-149.77492,,,,
Baskin Robbins,336654,3030 Denali St,Ste 7,Anchorage,AK,99503,US,907-276-1955,61.192829,-149.876884,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,353708,135 W Dimond Blvd,,Anchorage,AK,99515,US,907-349-3642,61.1458,-149.881595,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,355237,800 E Dimond Blvd,Suite 104,Anchorage,AK,99515,US,907-336-3331,61.144503,-149.866722,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,342337,6336 Bay St,Horse Shoe Bay,West Vancouver,BC,V7W2G9,CA,604-913-0004,49.374246,-123.272913,,,,
Baskin Robbins,335239,1327 Marine Dr,Norgate Place,North Vancouver,BC,V7P3E5,CA,604-987-7433,49.323921,-123.113159,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,343894,6351 - 152nd Street,Unit 101,Surrey,BC,V3S3K8,CA,604-597-6498,49.103488,-122.80113,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,335241,19585 Fraser Hwy,,Surrey,BC,V3S6K7,CA,604-530-7655,49.114107,-122.680135,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,335318,328 Esplanade Ave,,Harrison Hot Springs,BC,V0M1K0,CA,604-796-5563,49.303227,-121.781756,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,353604,2323 E Section St,Suite 100,Mount Vernon,WA,98274,US,360-419-9600,48.414133,-122.31256,"Mon 10:00-23:00, Tue 10:00-23:00, Wed 10:00-23:00, Thu 10:00-23:00, Fri 10:00-23:00, Sat 10:00-23:0024HOURS, Sun 10:00-23:0024HOURS",,,
Baskin Robbins,361862,32760 State Rte 2o,,Oak Harbor,WA,98277,US,360-675-3103,48.304188,-122.645654,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360766,1611 E. Front St,,Port Angeles,WA,98362,US,360-452-7777,48.10828,-123.40376,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,330862,3411 169th Pl NE #1,,Arlington,WA,98223,US,360-659-1661,48.150237,-122.184857,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361861,9501 State Ave,Ste B,Marysville,WA,98270,US,360-659-0777,48.081883,-122.173601,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360708,4019 Colby Ave,,Everett,WA,98201,US,425-259-6336,47.964039,-122.207571,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360705,5802 Evergreen Way,,Everett,WA,98203,US,425-353-3444,47.945236,-122.216359,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361878,1402 SE Everett Mall Way,Space 9F,Everett,WA,98208,US,425-355-3100,47.91059,-122.21339,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,362005,530 Sw Everett Mall Way,Suite 102,Everett,WA,98204,US,425-348-3100,47.903611,-122.242425,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361874,1421 Avenue D,,Snohomish,WA,98290,US,360-568-5366,47.929178,-122.0993,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,362009,11014 19th Ave SE,Ste #9,Everett,WA,98208,US,425-316-3131,47.898182,-122.208149,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,350586,13116 39th Ave SE,,Everett,WA,98208,US,425-385-8511,47.878271,-122.180103,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361885,15704 Mill Creek Blvd #20,,Mill Creek,WA,98012,US,425-385-3131,47.855784,-122.218763,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,337670,4615 196th St SW STE #142,,Lynnwood,WA,98036,US,425-776-8823,47.821952,-122.295507,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361902,18817 State Rd 2,,Monroe,WA,98272,US,360-805-0639,47.862832,-121.978626,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,332178,22833 Bothell Everett Hwy,Ste 112,Bothell,WA,98021,US,425-489-3981,47.790723,-122.216817,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360711,926 N 185th,,Seattle,WA,98133,US,206-542-5054,47.763341,-122.347562,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360742,10007 Main St,,Bothell,WA,98011,US,425-486-3131,47.759887,-122.207277,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361858,10315 Silverdale Way Nw,,Silverdale,WA,98383,US,360-698-3152,47.657341,-122.690569,"Mon 10:00-21:00, Tue 10:00-21:00, Wed 10:00-21:00, Thu 10:00-21:00, Fri 10:00-21:00, Sat 10:00-21:00, Sun 11:00-18:00",,,
Baskin Robbins,361901,14027 NE Woodinville Duvall Rd,Woodinville Plaza,Woodinville,WA,98072,US,425-487-1558,47.754263,-122.152189,"Mon 11:00-21:00, Tue 11:00-21:00, Wed 11:00-21:00, Thu 11:00-21:00, Fri 11:00-21:00, Sat 11:00-21:00, Sun 11:00-21:00",,,
Baskin Robbins,360703,826 NE Northgate Way,,Seattle,WA,98125,US,206-364-4320,47.709312,-122.31893,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361899,401 Northgate Mall,,Seattle,WA,98125,US,206-364-9344,47.708817,-122.319881,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360750,12673 NE 85th St,,Kirkland,WA,98033,US,425-827-3132,47.679163,-122.171297,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360727,660 Elliott Ave W,,Seattle,WA,98119,US,206-284-3372,47.62622,-122.367586,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,362011,17181 Redmond Way,Suite 900,Redmond,WA,98052,US,425-883-0031,47.670659,-122.111587,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361844,2255 140th Ave Ne,,Bellevue,WA,98005,US,425-643-3136,47.630409,-122.154188,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360748,4111 SW Admiral Way,,Seattle,WA,98116,US,206-932-7771,47.581138,-122.384152,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360699,1400 156th Ave Ne,,Bellevue,WA,98007,US,425-747-8500,47.622604,-122.132104,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361840,2001 Rainier Ave S,,Seattle,WA,98144,US,206-324-0031,47.585347,-122.303948,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361866,2900 78th Ave Se,,Mercer Island,WA,98040,US,206-236-2781,47.58441,-122.233482,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360730,15100 Se 38th St,Suite 102,Bellevue,WA,98006,US,425-746-1331,47.576644,-122.138807,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361852,1590 Nw Gilman Blvd,Meadows Shopping Ctr Ste 8,Issaquah,WA,98027,US,425-392-8524,47.54599,-122.06115,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360762,993 Southcenter Mall,,Tukwila,WA,98188,US,206-248-2805,47.465771,-122.312818,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360740,520 Rainer Ave S,,Renton,WA,98057,US,425-226-3113,47.475815,-122.214663,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,345157,17819 108th Ave SE,,Renton,WA,98055,US,425-793-3544,47.442779,-122.197044,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361880,17330 140th Ave SE,Ste F-1,Renton,WA,98058,US,425-255-5688,47.446093,-122.152442,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360758,23627 Pacific Hwy S,,Des Moines,WA,98198,US,206-824-2470,47.394682,-122.294989,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,332509,458 SW Mt Si Blvd,,North Bend,WA,98045,US,425-888-4422,47.488175,-121.791866,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,340049,25620 102nd Place SE,,Kent,WA,98030,US,253-859-9510,47.372448,-122.204496,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,332170,16729 SE 272nd St,,Kent,WA,98042,US,253-638-9931,47.357026,-122.118371,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,360747,31434 Pacific Hwy S,,Federal Way,WA,98003,US,253-839-2550,47.320352,-122.312393,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361893,1946 S. Seatac Mall  B-42,Seatac Mall,Federal Way,WA,98003,US,253-946-3375,47.313669,-122.304322,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361875,2138 SW 336th St,,Federal Way,WA,98023,US,253-661-6429,47.301176,-122.360693,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
Baskin Robbins,361898,1702 Auburn Way N,,Auburn,WA,98002,US,253-939-2996,47.323171,-122.220539,"Mon 11:00-22:00, Tue 11:00-22:00, Wed 11:00-22:00, Thu 11:00-22:00, Fri 11:00-22:00, Sat 11:00-22:00, Sun 11:00-22:00",,,
