store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
BEN MAIN EXCHANGE,US201985711,Marne Rd,,Ft Benning,GA,31905-2328,US,,32.370609,-84.92659,,store,,
Tillys,US990276363,201 Bluefish Dr,Pier Park ,Panama City Beach,FL,32413,US,,30.22024,-85.86981,,store,,
ALVIN'S ISLAND #7,US200148500,17698 Front Beach Rd,,Panama City Beach,FL,32413,US,,30.233835,-85.910751,,store,,
ALVIN'S ISLAND #1,US200542187,14520 FRONT BEACH RD,,PANAMA CITY BEACH,FL,32413,US,,30.205626,-85.856735,,store,,
ALVIN'S ISLAND #10,US200147588,12010 Front Beach Rd,,Panama City Beach,FL,32407,US,,30.190416,-85.828667,,store,,
ALVIN'S ISLAND #20,US200542596,11220 Front Beach Road,,Panama City Beach,FL,32407,US,,30.185715,-85.81916,,store,,
ALVIN'S ISLAND #2,US200148295,9401 Thomas Dr,,Panama City,FL,32408,US,,30.174765,-85.797943,,store,,
ALVIN'S ISLAND #17,US200147992,4200 Thomas Dr,,Panama City,FL,32408,US,,30.139561,-85.750025,,store,,
ALVIN'S ISLAND #752,US200148702,632 Old Hwy 98,,Miramar Beach,FL,32550,US,,30.375565,-86.359253,,store,,
ALVIN'S ISLAND #14,US200147891,1976A Scenic S. Gulf Dr,,Destin,FL,32550,US,,30.378368,-86.380859,,store,,
ALVIN'S ISLAND #750,US200148601,34888 Emerald Coast Pkwy,,Destin,FL,32541,US,,30.387709,-86.429939,,store,,
ALVIN'S ISLAND #759,US200148904,10271 Emerald Coast Pkwy,,Destin,FL,32541,US,,30.387011,-86.4571,,store,,
ALVIN'S ISLAND #11,US200147689,1073 Hwy 98 East,,Destin,FL,32541,US,,30.386741,-86.467391,,store,,
ALVIN'S ISLAND #318,US200148499,1000 Hwy 98 East,,Destin,FL,32541,US,,30.386983,-86.47364,,store,,
ALVIN'S ISLAND #9,US200149105,1204 Miracle Stp Pkwy Se,,Fort Walton Beach,FL,32548,US,,30.4177,-86.626091,,store,,
PLUS SKATE SHOP,US100090607,186 Miracle Strip Parkway,,Fort Walton Beach,FL,32548,US,,30.405393,-86.625848,,store,,
MAXWELL MAIN STORE,US201985901,355 Kelly St,,Maxwell AFB,AL,36112-0000,US,,32.766544,-86.840286,,store,,
ROBINS MAIN STORE,US201985492,982 Macon St,,Robins AFB,GA,31098-0000,US,,32.648323,-83.444534,,store,,
Tillys,US990277070,5100 N 9th Ave,Cordova Mall ,Pensacola,FL,32504,US,,30.473938,-87.211357,,store,,
WATER BOYZ,US100101195,380 N 9th Ave,,Pensacola,FL,32502,US,,30.41815,-87.205582,,store,,
ALVIN'S ISLAND #12,US200147790,400 Quitewater Bch Rd #1,,Pensacola Beach,FL,32561,US,,30.335483,-87.14257,,store,,
ALVIN'S ISLAND #22,US200148397,24949 Perdido Beach Blvd,,Orange Beach,AL,36561,US,,30.2677,-87.599167,,store,,
ALVIN'S ISLAND #19,US200148194,100 W Beach Blvd,,Gulf Shores,AL,36542,US,,30.247852,-87.690392,,store,,
Op5,US202768190,2871 McCOLLUM PKWY,,KENNESAW,GA,30144,US,,34.023258,-84.590485,,store,,
Tillys,US990284141,2164 North Point Circle,North Point Mall ,Alpharetta,GA,30022,US,,34.050809,-84.294917,,store,,
REDSTONE MAIN STORE,US201986169,Acton Drive,,Redstone Arsenal,AL,35898-7280,US,,34.683899,-86.647598,,store,,
Tillys,US990286969,2220 Hamilton Place #130,The Terrace ,Chattanooga,TN,37421,US,,35.03849,-85.154816,,store,,
"FC Skate Shop, LLC",US201110443,2325 Atlanta HWY Suite 600,,Cumming,GA,30040,US,,34.160145,-84.174522,,store,,
Sun & Ski Sports,US990323737,5900 Sugarloaf Pkwy ,Suite # 647,Lawrenceville,GA,30043,US,,33.984973,-84.07861,,store,,
KEESLER NEW MAIN STORE,US201986715,506 Larcher Blvd,,Keesler AFB,MS,39534-0000,US,,32.723976,-89.657173,,store,,
Tillys,US990289898,3333 Buford Drive,Mall of Georgia ,Buford,GA,30519,US,,34.068838,-83.985347,,store,,
Sun & Ski Sports,US990323636,545 Cool Springs Blvd ,# 190,Franklin ,TN,37067,US,,35.946985,-86.822173,,store,,
Tillys,US990290606,1800 Galleria Blvd.,CoolSprings Galleria ,Franklin,TN,37067,US,,35.956734,-86.814339,,store,,
Sun & Ski Sports,US990323535,Opry Mills 501 Opry Mills Dr.,,Nashville,TN,37214,US,,36.165665,-86.661385,,store,,
Tillys,US990283131,477 Opry Mills Drive,Opry Mills ,Nashville,TN,37214,US,,36.206512,-86.696944,,store,,
PURPOSE SKATE CO.,US103829133,1420 CHANDLER RD.,,MT. JULIET,TN,37122,US,,36.189159,-86.558151,,store,,
SKATEBILLY'S INC.,US103740786,1725 PARKER PLACE,,C
