store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Noah's Bagels,2156,895 Silver Spur Rd,,Rolling Hills Estates,CA,90274,US,(310) 541-7824,-118.366846,33.76942933,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2192,250 N Larchmont Blvd,,Los Angeles,CA,90004,US,(323) 466-2924,-118.3234257,34.07613601,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2160,311 N San Fernando Blvd,,Burbank,CA,91502,US,(818) 562-1635,-118.3111148,34.18238165,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2500,2231 Rosecrans Ave Ste C,,El Segundo,CA,90245,US,(310) 725-9160,-118.3834303,33.90238728,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,3476,821 N Douglas St,,El Segundo,CA,90245,US,(310) 535-2135,-118.3835675,33.92746988,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 07:00 14:00",,,
Noah's Bagels,2546,330 Manhattan Beach Blvd,,Manhattan Beach,CA,90266,US,(310) 937-2206,-118.4088921,33.885277,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2859,8985 Venice Blvd Ste B,,Los Angeles,CA,90034,US,(310) 280-0271,-118.3928494,34.02715867,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2183,546-548 Washington Blvd.,,Marina Del Rey,CA,90292,US,(310) 574-1155,-118.4600066,33.98293606,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2154,10910 Lindbrook Dr,,Los Angeles,CA,90024,US,(310) 209-8177,-118.4449414,34.05942926,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2142,14622 Ventura Blvd Ste 105,,Sherman Oaks,CA,91403,US,(818) 907-9570,-118.4523322,34.15129246,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2152,15270 Antioch St # 15276,,Pacific Palisades,CA,90272,US,(310) 230-1461,-118.5254969,34.04681028,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2167,21917 Ventura Blvd,,Woodland Hills,CA,91364,US,(818) 999-9577,-118.6041506,34.16872955,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2211,25910 the Old Rd Ste C1,,Valencia,CA,91381,US,(661) 254-9474,-118.5732297,34.39225651,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2140,33 N Moorpark Rd Ste I,,Thousand Oaks,CA,91360,US,(805) 381-9893,-118.8770561,34.17997894,"Monday 05:00 17:00, Tuesday 05:00 17:00, Wednesday 05:00 17:00, Thursday 05:00 17:00, Friday 05:00 17:00, Saturday 06:00 16:00, Sunday 06:00 16:00",,,
Noah's Bagels,2153,608 Las Posas Rd,,Camarillo,CA,93010,US,(805) 388-5090,-119.0679262,34.22242344,"Monday 06:00 16:00, Tuesday 06:00 16:00, Wednesday 06:00 16:00, Thursday 06:00 16:00, Friday 06:00 16:00, Saturday 07:00 16:00, Sunday 07:00 16:00",,,
