store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Oswego &#8211 #388,33436,51 West Utica Street,,Oswego,NY,13126,United States,315 343-2740,43.451992,-76.512911,"Monday 5:00 AM - 12:00 AM, Tuesday 5:00 AM - 12:00 AM, Wednesday 5:00 AM - 12:00 AM, Thursday 5:00 AM - 12:00 AM, Friday 5:00 AM - 12:00 AM, Saturday 5:00 AM - 12:00 AM, Sunday 5:00 AM - 12:00 AM",,,
Minetto &#8211 #413,33455,2763 State Route 48,,Minetto,NY,13112,United States,315 343-2673,43.3978037,-76.4734786,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Baldwinsville &#8211 #452,33490,120 Oswego Street,,Baldwinsville,NY,13027,United States,315-635-1059,43.1667708,-76.3393679,"Monday 4:00 AM - 12:00 AM, Tuesday 4:00 AM - 12:00 AM, Wednesday 4:00 AM - 12:00 AM, Thursday 4:00 AM - 12:00 AM, Friday 4:00 AM - 12:00 AM, Saturday 4:00 AM - 12:00 AM, Sunday 4:00 AM - 12:00 AM",,,
Liverpool &#8211 #391,33441,7667 Morgan Road,,Liverpool,NY,13090,United States,315 652-3821,43.141902,-76.2068776,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Buckley &#8211 #451,33489,7576 Buckley Road,,Liverpool,NY,13090,United States,315-458-6487,43.1366603,-76.1704335,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Adams &#8211 #399,33442,10546 US Route 11,,Adams,NY,13605,United States,315 232-3913,43.820683,-76.022263,"Monday 4:00 AM - 12:00 AM, Tuesday 4:00 AM - 12:00 AM, Wednesday 4:00 AM - 12:00 AM, Thursday 4:00 AM - 12:00 AM, Friday 4:00 AM - 12:00 AM, Saturday 4:00 AM - 12:00 AM, Sunday 4:00 AM - 12:00 AM",,,
Brownville &#8211 #344,33392,101 W. Main Street.,,Brownville,NY,13615,United States,315 779-9676,44.002254,-75.9836681,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Washington St.  Watertown &#8211 #113,33167,1226 Washington Street,,Watertown,NY,13601,United States,315 788-6740,43.9597989,-75.9140369,"Monday 5:00 AM - 11:30 PM, Tuesday 5:00 AM - 11:30 PM, Wednesday 5:00 AM - 11:30 PM, Thursday 5:00 AM - 11:30 PM, Friday 5:00 AM - 11:30 PM, Saturday 5:00 AM - 11:30 PM, Sunday 5:00 AM - 11:30 PM",,,
Coffeen St.  Watertown &#8211 #433,33477,229 North Massey Street,,Watertown,NY,13601,United States,315 782-5699,43.978792,-75.915906,"Monday 4:00 AM - 1:00 AM, Tuesday 4:00 AM - 1:00 AM, Wednesday 4:00 AM - 1:00 AM, Thursday 4:00 AM - 1:00 AM, Friday 4:00 AM - 1:00 AM, Saturday 4:00 AM - 1:00 AM, Sunday 4:00 AM - 1:00 AM",,,
Mill Street &#8211 #436,33480,508 Mill Street,,Watertown,NY,13601,United States,315 788-4296,43.9794455,-75.906376,"Monday 4:30 AM - 1:00 AM, Tuesday 4:30 AM - 1:00 AM, Wednesday 4:30 AM - 1:00 AM, Thursday 4:30 AM - 1:00 AM, Friday 4:30 AM - 1:00 AM, Saturday 4:30 AM - 1:00 AM, Sunday 4:30 AM - 1:00 AM",,,
Gifford St.  Watertown &#8211 #441,33483,1870 STATE STREET,,Watertown,NY,13601,United States,315 782-0357,43.965179,-75.874549,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Black River &#8211 #428,33469,29038 New York 3,,Black River,NY,13612,United States,315 773-5061,44.006361,-75.796315,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Evans Mills &#8211 #442,33484,8722 Noble Street,,Evans Mills,NY,13637,United States,315 629-5329,44.088989,-75.808248,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Great Bend &#8211 #437,33476,32720 Route 3,,Great Bend,NY,13643,United States,315 493-2123,44.0340551,-75.7182942,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Copenhagen &#8211 #439,33479,148 Main Street,,Copenhagen,NY,13626,United States,315 688-2026,43.8944943,-75.6745101,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Philadelphia &#8211 #429,33475,86 N Main St,,Philadelphia,NY,13673,United States,315 642-5509,44.159048,-75.705543,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
Sherburne &#8211 #426,33467,9 N Main St.,,Sherburne,NY,13460,United States,607 674-6625,42.679105,-75.498936,"Monday 12:00 AM - 11:59 PM, Tuesday 12:00 AM - 11:59 PM, Wednesday 12:00 AM - 11:59 PM, Thursday 12:00 AM - 11:59 PM, Friday 12:00 AM - 11:59 PM, Saturday 12:00 AM - 11:59 PM, Sunday 12:00 AM - 11:59 PM",,,
West Carthage &#8211 #438,33478,9 N. Broad,,Carthage,NY,13619,United States,315 493-2287,43.9680048,-75.6243319,"Monday 4:30 AM - 12:00 AM, Tuesday 4:30 AM - 12:00 AM, Wednesday 4:30 AM - 12:00 AM, Thursday 4:30 AM - 12:00 AM, Friday 4:30 AM - 12:00 AM, Saturday 4:30 AM - 12:00 AM, Sunday 4:30 AM - 12:00 AM",,,
